ID;Überschrift;Kurztext;Text;Linien;Startdatum;Enddatum;Quelle;Anhänge;Links;Bild;Kategorien;Nachrichtentypen;Zeitstempel;Betroffene Haltestellen;Aktualisierungszeit
d1b224ec-b27d-4ea9-a923-7be3075b70de;Herrenberg <> S-Vaihingen sowie Böblingen <> Sindelfingen: Zugausfälle und Ersatzverkehr mit Bussen;In den Nächten 3./4. und 4./5. Juni , jeweils 21.00 bis ca. 1 Uhr, finden Instandhaltungsarbeiten zwischen Herrenberg und Stuttgart-Vaihingen sowie zwischen Sindelfingen und Böblingen statt.;"<p>Es kommt zu folgenden Fahrplanabweichungen:</p><p><strong>In der Nacht 3./4. Juni</strong></p><ul><li><strong>S1</strong> verkehrt nur zwischen Kirchheim (T) und Stuttgart-Vaihingen. <strong>Ausnahme</strong>: Züge mit Abfahrt in Kirchheim (T) um 22.20 Uhr, 22.50 Uhr und 23.50 Uhr sowie mit Abfahrt in Herrenberg um 23.46 Uhr verkehren regulär.</li><li>Zwischen Stuttgart-Vaihingen und Herrenberg fährt ein <strong>Ersatzverkehr mit Bussen (S1E)</strong> im 30-Minuten-Takt <strong>ohne Halt in S-Rohr. Ausnahme: </strong>Bus S1E mit Abfahrt in Vaihingen um 23.20 Uhr endet bereits in Böblingen.</li><li><strong>S60</strong> fällt zwischen Böblingen und Sindelfingen aus.</li><li>Zwischen Böblingen und Sindelfingen fährt ein <strong>Ersatzverkehr mit Bussen (S60E) i</strong>m 30-Minuten-Takt.</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Böblingen und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p><strong>In der Nacht 4./5. Juni</strong></p><ul><li><strong>S1</strong> verkehrt nur zwischen Kirchheim (T) und Böblingen. <strong>Ausnahme</strong>: Züge mit Abfahrt in Kirchheim (T) um 22.20 Uhr, 23.20 Uhr und 23.50 Uhr sowie in Herrenberg um 23.16 Uhr verkehren regulär.</li><li>Zwischen Böblingen und Herrenberg fährt ein <strong>Ersatzverkehr mit Bussen (S1E)</strong> im 30-Minuten-Takt.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 11, S 60;2025-06-03T20:30:00;2025-06-05T01:00:00;RisDisruptions;"Fahrplan S60E Böblingen - Sindelfingen.pdf; Fahrplan S1E Vaihingen - Böblingen - Herrenberg.pdf";weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-09/f63a85c4-a625-40ee-aa20-d890e0424f61reisendenkarte_20250331-123632.png;isWeek;2;2025-05-25T19:14:09.050792;8005201, 8001689, 8003022, 8005776, 8004490, 8002165, 8005773, 8001055, 8005574, 8002785;2025-05-25T21:17:52.792023
b1c72b2a-386b-4346-85e1-0b5dffaab2cd;Waiblingen -> Sommerrain: Haltausfall auf der Linie S2;In der Nacht 3./4. Juni, zwischen 21 und 5 Uhr, finden Instandhaltungsarbeiten zwischen Waiblingen und Endersbach statt.;"<ul><li><strong>S2 in Richtung Filderstadt hält nicht in Fellbach.</strong></li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 2;2025-06-03T21:00:00;2025-06-04T05:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-20/243af5c9-b5e8-4394-96da-bb2223a9965dreisendenkarte_20250519-132146.png;isInTimeInterval, isWeek;2;2025-05-25T19:14:09.050792;8005774, 8001974, 8000180;2025-05-25T21:17:52.792063
f21cc516-c2a0-4bd7-9aaf-02f929d76eb7;Stuttgart Hbf <> Esslingen(N): Haltausfälle und Ersatzverkehr mit Bussen;In der Nacht 6./7. Juni, von 21.00 Uhr bis 5.00 Uhr finden zwischen Stuttgart Hbf und Esslingen(N) Instandhaltungsarbeiten statt.;"<ul><li><strong>S1</strong>&nbsp;hält in beiden Richtungen nicht in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li><li>Zwischen Esslingen(N) und Bad Cannstatt fährt ein&nbsp;<strong>Ersatzverkehr mit Bussen&nbsp;</strong>(S1E).</li></ul><p>Bitte beachten Sie die längeren Fahrtzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1;2025-06-06T21:00:00;2025-06-07T05:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-21/2dbf646b-be07-4ab7-a823-db4639d24b92reisendenkarte_20250519-133526.png;isInTimeInterval;2;2025-05-25T19:14:09.050792;8001921, 8005775, 8001920, 8005769, 8005772;2025-05-25T21:17:52.792082
eba7d779-e11e-4204-a8a9-0fcdd590c2a2;Bahnsteigarbeiten in Bad Cannstatt: Ausfall des 15-Minuten-Takts auf den Linien S1-S3;Aufgrund von Bahnsteigarbeiten in Bad Cannstatt verkehren die S-Bahnen der Linie S1-S3 von 7. Juni bis 19. Juli nur im 30-Minuten-Takt.;"<p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 2, S 3;2025-06-07T04:00:00;2025-07-19T21:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-22/b82f8db5-1d08-4462-b179-2bbddbd491cereisendenkarte_20250521-145732.png;;2;2025-05-25T19:14:09.050792;8006699, 8003022, 8006743, 8005776, 8005779, 8005769, 8001689, 8006700, 8005201, 8000096, 8004490, 8006513, 8002785, 8001785, 8002240, 8001650, 8004496, 8002448, 8003622, 8006277, 8000934, 8005157, 8000180, 8001984, 8005774, 8005454, 8004357, 8000016, 8004233, 8004333, 8003913, 8001055, 8002165, 8098096, 8005773, 8006698, 8005726, 8006485, 8005768, 8001974, 8005424, 8006479;2025-05-25T21:17:52.792105
d44f178d-899f-4eb1-ade5-2e34a2b2f822;Böblingen <> Herrenberg: Zugausfälle und Ersatzverkehr mit Bussen;In der Nacht 8./9. Juni, 22 bis 8 Uhr, finden Bauarbeiten im Bereich Böblingen statt.;"<ul><li><strong>S1 </strong>zwischen Herrenberg und Böblingen entfällt. <strong>Ausnahme</strong>: Züge mit Abfahrt in Böblingen um 5.29 Uhr und 6.29 Uhr sowie in Herrenberg um 6.46 Uhr verkehren regulär.</li><li>Zwischen Herrenberg und Böblingen fährt ein <strong>Ersatzverkehr mit Bussen (S1E).</strong></li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1;2025-06-08T21:00:00;2025-06-09T08:30:00;RisDisruptions;Fahrplan S1E Böblingen - Herrenberg.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-13/b106bad4-470d-4647-9837-35846666ba1creisendenkarte_20250331-140654.png;;2;2025-05-25T19:14:09.050792;8003022, 8004490, 8002165, 8001055, 8001689, 8002785;2025-05-25T21:17:52.792128
b550f2be-1ac8-4755-ac90-76d2a45863e8;Zuffenhausen <> Stuttgart-Schwabstraße: Zugausfälle und Ersatzverkehr mit Bussen;In den Nächten 15./16. Juni, 20 bis 1 Uhr, und 16./17. Juni , 22 bis 1 Uhr, finden Instandhaltungsarbeiten zwischen Zuffenhausen und Pragtunnel statt.;<ul><li><strong>S6 verkehrt nur zwischen Weil der Stadt und Zuffenhausen</strong>.</li><li>Zwischen Zuffenhausen und S-Schwabstraße können die Linien S4 oder S5 genutzt werden.</li><li>Von Zuffenhausen (ZOB, Halteplatz 5) nach Stuttgart-Hauptbahnhof verkehrt in beiden Nächten ergänzend ein <strong>Ersatzverkehr mit Bussen mit Abfahrt in Zuffenhausen um 0.40 Uhr</strong>.</li></ul>;S 6;2025-06-15T19:30:00;2025-06-17T01:00:00;RisDisruptions;Fahrplan S6E Zuffenhausen - Stuttgart.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-22/936c164f-1a5a-41b4-aa7b-2ea6dbf3c32dreisendenkarte_20250521-085941.png;;2;2025-05-25T19:14:09.050792;8006699, 8006700, 8006698, 8098096;2025-05-25T21:17:52.792158
39b32c1c-4b64-491c-bd24-2e664ae0a354;Einschränkungen im S-Bahnverkehr auf mehreren Linien aufgrund von Instandhaltungsarbeiten;In der Nacht 23./24. Juni finden Instandhaltungsarbeiten zwischen S-Vaihingen und Bad Cannstatt statt.;"<ul><li><strong>S1 </strong>verkehrt in beiden Richtungen mit geändertem Linienverlauf: Herrenberg - Hauptbahnhof (oben) - (ohne Halt zwischen Hauptbahnhof (tief) und S-Vaihingen) - Kirchheim (T).</li><li><strong>S3 </strong>verkehrt in beiden Richtungen nur in den Abschnitten Backnang und Waiblingen sowie Vaihingen und Flughafen/Messe.</li><li><strong>S4</strong> verkehrt in beiden Richtungen nur zwischen Marbach und Hauptbahnhof (oben).</li><li><strong>S6</strong> verkehrt in beiden Richtungen nur zwischen Weil der Stadt und Hauptbahnhof (oben).</li></ul><p>Bitte beachten Sie, dass es in diesem Zeitraum zu weiteren Fahrplanabweichungen im Netz der S-Bahn Stuttgart kommt.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 3, S 4, S 6;2025-06-23T22:00:00;2025-06-24T04:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-22/7df6fef5-9b8f-467d-be5a-e7a85e3d196creisendenkarte_20250513-085642.png;isInTimeInterval, isWeek;2;2025-05-25T19:14:09.050792;8006700, 8006699, 8000096, 8006513, 8005779, 8005769, 8001974, 8006698, 8098096, 8005776, 8000180;2025-05-25T21:17:52.792178
ff6a337c-179b-4ce5-bc40-1ee2a7373dae;Waiblingen <-> Backnang: Zugausfälle und Ersatzverkehr mit Bussen;In den Nächten von 24. bis 26. Juni, jeweils 21.00 Uhr bis 5.00 Uhr, finden zwischen Backnang und Waiblingen Kabelarbeiten statt.;"<ul><li><strong>S3 </strong>zwischen Waiblingen und Backnang entfällt<strong>.</strong></li><li>Zwischen Waiblingen und Backnang fährt ein <strong>Ersatzverkehr mit Bussen (S3E).</strong></li></ul><p>Bitte beachten Sie, dass es im genannten Zeitraum aufgrund von Baustellen zu weiteren Fahrplanabweichungen auf der Linie S3 sowie im Gesamtnetz der S-Bahn Stuttgart kommt.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 3;2025-06-24T21:00:00;2025-06-27T05:00:00;RisDisruptions;Fahrplan S3E Waiblingen - Backnang.pdf;;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-20/7b7545b8-f299-4a39-b161-f6606d0ac42dreisendenkarte_20250513-145746.png;isInTimeInterval, isWeek;2;2025-05-25T19:14:09.050792;8005454, 8004333, 8004233, 8003913, 8006479, 8000180, 8000016;2025-05-25T21:17:52.792206
6245336f-1140-4320-b6d1-3d14980bcd08;Böblingen <> Renningen: Zugausfälle und Ersatzverkehr mit Bussen;In den Nächten 26./27. sowie 27./28. Juni, jeweils von ca. 20.30 bis 5.15 Uhr, finden Instandhaltungsarbeiten in Sindelfingen statt.  ;"<p>Es kommt zu folgenden Fahrplanabweichungen:</p><p><strong>In der Nacht 26./27. Juni</strong></p><ul><li><strong>S60 </strong>verkehrt ab ca. 20.30 Uhr zwischen Renningen und Böblingen nur <strong>im 60-Minutentakt</strong>.</li><li>Zwischen Renningen und Böblingen fährt ergänzend ein <strong>Ersatzverkehr mit Bussen (S60E) im 60-Minutentakt </strong>mit allen Unterwegshalten.</li></ul><p><strong>In der Nacht 27./28. Juni</strong></p><ul><li><strong>S60 entfällt zwischen Renningen und Böblingen.</strong></li><li>Zwischen Renningen und Böblingen fährt ein <strong>Ersatzverkehr mit Bussen (S60E) </strong>mit allen Unterwegshalten.</li><li>Bitte beachten Sie die längeren Fahrtzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 60;2025-06-26T20:30:00;2025-06-28T05:30:00;RisDisruptions;Fahrplan S60E Böblingen - Renningen.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-22/859c4d37-81b3-4057-9f04-13d295717a3areisendenkarte_20250324-144054.png;;2;2025-05-25T19:14:09.050792;8005001, 8003807, 8003834, 8005574, 8003808, 8000313, 8001055;2025-05-25T21:17:52.792230
ea572036-712a-432c-8c4a-8139b2ad62a2;Einschränkungen im S-Bahnverkehr auf mehreren Linien aufgrund von Instandhaltungsarbeiten;Von 28. Juni, 4.00 Uhr, bis 7. Juli 2025, 4.00 Uhr finden zwischen Stuttgart-Kornwestheim und Stuttgart Hbf Instandhaltungsarbeiten statt.;"<ul><li>Die <strong>Linien S4 und S5</strong> verkehren nur im 30-Minuten-Takt.</li><li>Die <strong>Linie S6 </strong>fällt zeitweise zwischen Stuttgart-Zuffenhausen und Stuttgart Schwabstraße aus.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 6;2025-06-28T04:00:00;2025-07-07T04:00:00;RisDisruptions;;;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-23/90e2e33a-3cb7-4c8a-a2cc-6b9e067b43ccreisendenkarte_20250523-150108.png;;2;2025-05-25T19:14:09.050792;8006699, 8006700, 8006698, 8098096;2025-05-25T21:17:52.792258
b96be562-5ef4-42b6-b28d-4803adbe9626;Böblingen <> Sindelfingen: Zugausfälle und Ersatzverkehr mit Bussen ;In der Nacht 1./2. Juli, ca. 20.30 bis 1 Uhr, finden Instandhaltungsarbeiten zwischen Herrenberg und S-Vaihingen statt.;"<ul><li><strong>S60</strong> fällt zwischen Böblingen und Sindelfingen aus.</li><li>Zwischen Böblingen und Sindelfingen fährt ein <strong>Ersatzverkehr mit Bussen (S60E)</strong> im 30-Minuten-Takt.</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Böblingen und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte beachten Sie, dass es in diesem Zeitraum zu weiteren Fahrplanabweichungen im Netz der S-Bahn Stuttgart kommt.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 60;2025-07-01T20:00:00;2025-07-02T01:00:00;RisDisruptions;Fahrplan S60E Sindelfingen - Böblingen.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-05-22/c6d6a4d5-8ad0-4d58-91e3-a5e101c87d31reisendenkarte_20250521-103018.png;isWeek;2;2025-05-25T19:14:09.050792;8005574, 8001055;2025-05-25T21:17:52.792278
