ID;Überschrift;Kurztext;Text;Linien;Startdatum;Enddatum;Quelle;Anhänge;Links;Bild;Kategorien;Nachrichtentypen;Zeitstempel;Betroffene Haltestellen;Aktualisierungszeit
980293d2-46ac-4edd-95b1-f9500137f6b3;Bietigheim <> Ludwigsburg: Haltausfälle und Ersatzverkehr mit Bussen;In den Nächten 28./29. sowie 29./30. März finden zwischen Bietigheim-Bissingen und Ludwigsburg Schienenschleifarbeiten statt.  ;"<p>Es kommt zu folgenden Haltausfällen:</p><p><strong>28./29. März</strong></p><ul><li>Im Zeitraum<strong> 22.30 bis 0 Uhr</strong>:	S5 hält in Richtung Ludwigsburg nicht in Asperg und Tamm</li><li>Im Zeitraum <strong>ca. 23.30 bis ca. 4.30 Uhr</strong>: S5 entfällt in beiden Richtungen zwischen Bietigheim und Ludwigsburg</li></ul><p><strong>29./30. März</strong></p><ul><li>Im Zeitraum <strong>ca. 20.50 bis 5.30 Uhr</strong>: S5 entfällt in beiden Richtungen zwischen Bietigheim und Ludwigsburg</li></ul><p>In beiden Nächten fährt zwischen Bietigheim und Ludwigsburg ein <strong>Ersatzverkehr mit Bussen (S5E)</strong>. Bitte beachten Sie die deutlich früheren Abfahrtszeiten der Busse in Bietigheim sowie die längeren Fahrtzeiten der Busse. Wählen Sie gegebenenfalls eine frühere Verbindung.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 5;2025-03-28T22:30:00;2025-03-30T05:30:00;RisDisruptions;Fahrplan S5E Bietigheim - Ludwigsburg.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-02-28/89e3b2a7-1ecc-47e6-b71e-f549e2809f59reisendenkarte_20250226-110141.png;;2;2025-03-20T15:46:57.919266;8005820, 8000038, 8000235, 8000630;2025-03-20T16:49:34.778277
e7d3f43e-9ce8-411f-b439-7d3a44e97787;Plochingen <> Kirchheim (T): Zugausfälle und Ersatzverkehr mit Bussen;In der Nacht 30./31. März, 21 bis 5 Uhr, finden Instandhaltungsarbeiten zwischen Plochingen und Wendlingen statt.;"<ul><li><strong>S1 hält nicht zwischen Plochingen und Kirchheim (T).</strong></li><li>Zwischen Plochingen und Kirchheim (T) fährt ein&nbsp;<strong>Ersatzverkehr mit Bussen (S1E)</strong>.</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Kirchheim (T) sowie die längeren Fahrtzeiten der Busse. Wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1;2025-03-30T21:00:00;2025-03-31T05:00:00;RisDisruptions;Fahrplan S1E Plochingen -Kirchheim.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-11/de864941-304f-4ad9-92cc-97c699dc37f2reisendenkarte_20250207-135643.png;isInTimeInterval;2;2025-03-20T15:46:57.919266;8000302, 8003282, 8006346, 8006331, 8003280;2025-03-20T16:49:34.778322
63a3f389-5a3e-4a78-ad14-764e4335814c;S-Schwabstraße <> Herrenberg: Haltausfälle auf der Linie S1;Vom 31. März bis 5. April finden zwischen S-Rohr und Böblingen Kabelarbeiten für das künftige digitale Stellwerk statt.;"<ul><li><strong>S1 </strong>verkehrt von 31. März (5 Uhr) bis 5. April (23 Uhr) zwischen S-Schwabstraße und Herrenberg nur im 30-Minutentakt.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1;2025-03-31T04:30:00;2025-04-05T23:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-11/805092b0-b11f-48e7-b531-5ec62469af18reisendenkarte_20250219-160746.png;;2;2025-03-20T15:46:57.919266;8005201, 8001689, 8003022, 8006513, 8005776, 8005779, 8004490, 8002165, 8001055, 8005773, 8006698, 8002785;2025-03-20T16:49:34.778347
8af3729f-ccd1-48a8-8847-080291e97a09;Bietigheim-Bissingen <> Stuttgart Hbf: Zugausfälle und Ersatzverkehr mit Bussen;Von 1. April bis 18. April finden zwischen Bietigheim-Bissingen und Stuttgart-Zuffenhausen Weichen- und Schleifarbeiten statt. Es kommt zeitweise zu folgenden Abweichungen:;"<p><strong>In der Nacht 1./2. April</strong></p><ul><li><strong>S5</strong> teil- und zeitweise Haltausfall in Tamm, Asperg und Feuerbach.</li><li><strong>Zeitweise Ersatzverkehr mit Bussen (S5E)</strong> von Ludwigsburg nach Bietigheim-Bissingen.</li></ul><p><strong>In der Nacht 2./3. April</strong></p><ul><li><strong>S4 Richtung Stuttgart Schwabstraße</strong>: Haltausfall in Kornwestheim (um 23.40 Uhr und 0.10 Uhr) und Feuerbach (um 23.46 Uhr und 0.16 Uhr)</li><li><strong>S5 Richtung Stuttgart Schwabstraße</strong>: Haltausfall in Kornwestheim (um 23.50 Uhr und 0.20 Uhr) und Feuerbach (um 23.56 Uhr und 0.26 Uhr)</li></ul><p><strong>3. April</strong></p><ul><li><strong>S4</strong> <strong>Richtung Stuttgart Schwabstraße</strong> mit Abfahrt in Marbach(N) um 3.55 Uhr <strong>fällt bis Ludwigsburg</strong> aus.</li><li><strong>S5 Richtung Stuttgart Schwabstraße</strong>: Haltausfall in Tamm (um 3.55 Uhr) und Asperg (um 3.58 Uhr).</li></ul><p><strong>4. April, 20.40 Uhr bis 7. April, 1.45 Uhr </strong>sowie <strong>11. April, 20.40 Uhr bis 14. April, 4.50 Uhr</strong></p><ul><li><strong>S5 Ausfall zwischen Bietigheim-Bissingen und Ludwigsburg. </strong></li><li>Zwischen Ludwigsburg und Stuttgart Schwabstraße verkehrt die S5 nur im 30-Minuten-Takt.</li><li><strong>Zwischen Bietigheim-Bissingen, Bahnhofstraße und Ludwigsburg Bahnhof, Arena verkehrt ein Ersatzverkehr mit Bussen (S5E) mit Halt in Tamm und Asperg.</strong></li><li>Als Ersatz für ausfallende RE und MEX-Züge von Arverio und der SWEG verkehrt zwischen Bietigheim-Bissingen, Stuttgarter Straße und Ludwigsburg Bahnhof, Arena ein Direktbus ohne Zwischenhalt.</li></ul><p><strong>5. April und 12. April</strong></p><ul><li><strong>S4 </strong>fährt nur <strong>im 30-Minuten-Takt</strong></li></ul><p><strong>In der Nacht 17./18. April</strong></p><ul><li><strong>S5</strong> Ausfall einzelner S-Bahnen zwischen Ludwigsburg und Bietigheim-Bissingen.</li><li>Zwischen Bietigheim-Bissingen, Bahnhofstraße und Ludwigsburg Bahnhof, Arena verkehrt ein <strong>Ersatzverkehr mit Bussen (S5E)</strong> mit Halt in Tamm und Asperg.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 4, S 5;2025-04-01T00:00:00;2025-04-18T23:59:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-20/5df82ff8-89c8-4d27-9e58-1df17ddee948reisendenkarte_20250313-134836.png;;2;2025-03-20T15:46:57.919266;8001967, 8000873, 8003853, 8000235, 8002065, 8003411, 8005770, 8005778, 8005820, 8000038, 8005767, 8000630;2025-03-20T16:49:34.778369
3ab52b82-4639-4152-bcec-09490f9c15fe;Böblingen <> Sindelfingen: Zugausfälle und Ersatzverkehr mit Bussen;Von 05.04., 22.45 Uhr bis 07.04.2025, 0.40 Uhr finden im Bahnhof Böblingen Instandhaltungsarbeiten statt.;"<ul><li><strong>S60</strong>&nbsp;fällt zwischen Böblingen und Sindelfingen aus.</li><li>Zwischen Böblingen Bf/ZOB, Bussteig 8 und Sindelfingen, Bahnhof verkehrt ein&nbsp;<strong>Ersatzverkehr mit Bussen&nbsp;</strong>(S60E).</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Böblingen sowie die längeren Fahrtzeiten der Busse. Wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 60;2025-04-05T22:45:00;2025-04-07T00:40:00;RisDisruptions;Fahrplan Ersatzverkehr S60E 5-7.4.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-14/748a2d59-5e7c-4b5b-96d8-a276b7ecca5ereisendenkarte_20250304-132830.png;;2;2025-03-20T15:46:57.919266;8005001, 8003807, 8003834, 8005574, 8003808, 8000313;2025-03-20T16:49:34.778418
af940334-c85a-4d33-a98a-5143cde74811;Bad Cannstatt/Grunbach <> Schorndorf: Haltausfälle und Ersatzverkehr mit Bussen;Am 7. und 8. April, jeweils ca. 21 bis 0.30 Uhr, finden Instandhaltungsarbeiten zwischen Waiblingen und Lorch statt.  ;"<p><strong>7. April</strong></p><ul><li><strong>S2</strong>: die Züge mit Abfahrt in Filderstadt um 20.33 und 22.03 (Ankunft in Bad Cannstatt um 21.09 und 22.39 Uhr) sowie mit Abfahrt in Schorndorf um 23.18 Uhr entfallen zwischen Bad Cannstatt und Schorndorf.</li></ul><p><strong>8. April </strong></p><ul><li><strong>S2 </strong>verkehrt zwischen Grunbach und Schorndorf nur im 60-Minutentakt.</li><li>Zwischen Grunbach und Schorndorf fährt ergänzend ein <strong>Ersatzverkehr mit Bussen</strong>.</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Schorndorf sowie die längeren Fahrtzeiten der Busse. Wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 2;2025-04-07T21:00:00;2025-04-09T00:30:00;RisDisruptions;Fahrplan S2E Schorndorf - Grunbach.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-17/4ef75342-cf0b-4dab-806a-e19da901aeafreisendenkarte_20250312-133320.png;isWeek;2;2025-03-20T15:46:57.919266;8006485, 8002240, 8000934, 8005726, 8005157, 8006277, 8001974, 8001785, 8002448, 8000180, 8005424;2025-03-20T16:49:34.778442
70b28de4-d6c6-4aae-9e9d-296c0c9adef9;Aktualisierung: Einschränkungen im S-Bahnverkehr auf mehreren Linien aufgrund von Instandhaltungs- und Kabelarbeiten ;In der Nacht 7./8. April finden Instandhaltungsarbeiten zwischen S-Vaihingen und Bad Cannstatt sowie Kabelarbeiten zwischen Pragtunnel und S-Zuffenhausen statt.;"<p>Im Zeitraum von ca. 18.30 bis 5 Uhr kommt es zu folgenden Fahrplanabweichungen:</p><ul><li><strong>S1 </strong>verkehrt in beiden Richtungen mit geändertem Linienverlauf: Herrenberg - Hauptbahnhof (oben) - (ohne Halt zwischen Hauptbahnhof (tief) und S-Vaihingen) - Kirchheim (T).</li><li><strong>S3 </strong>verkehrt in beiden Richtungen nur in den Abschnitten Backnang und Waiblingen sowie Vaihingen und Flughafen/Messe.</li><li><strong>S4</strong> und <strong>S5</strong> verkehren in beiden Richtungen nur zwischen Marbach bzw. Bietigheim und Hauptbahnhof (oben) und nur im 30-Minutentakt. In Richtung Stuttgart entfällt zudem der Halt in Feuerbach und Nordbahnhof, in Richtung Marbach und Bietigheim entfällt der Halt in Feuerbach.</li><li>Zwischen Zuffenhausen und Feuerbach fährt ein <strong>Ersatzverkehr mit Bussen</strong> (S4E, S5E).</li><li><strong>S6</strong> verkehrt ab ca. 19 Uhr in beiden Richtungen nur zwischen Weil der Stadt und Zuffenhausen.</li></ul><p>Bitte beachten Sie: Beim Umstieg zwischen Stuttgart Hbf (oben) und Stuttgart Hbf (tief) ist ein rund 10-minütiger Fußweg erforderlich. Ein Umstieg zwischen den Linien ist bereits an den Stationen zuvor möglich.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 3, S 4, S 6;2025-04-07T22:00:00;2025-04-08T05:00:00;RisDisruptions;Fahrplan S4E_S5E Zuffenhausen - Feuerbach.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-19/bfb7a0a2-b073-46dc-ab88-3d9c000ff854reisendenkarte_20250311-120228.png;isInTimeInterval, isWeek;2;2025-03-20T15:46:57.919266;8006700, 8006699, 8000096, 8006513, 8005779, 8004357, 8005774, 8001974, 8005769, 8098096, 8006698, 8005776, 8000180;2025-03-20T16:49:34.778481
a7a451af-7b94-44c8-8a2d-179c7907094e;Herrenberg <> S-Vaihingen sowie Böblingen <> Sindelfingen: Haltausfälle und Ersatzverkehr mit Bussen;In der Nacht 8./9. April, 21.15 bis ca. 0.30 Uhr finden Instandhaltungsarbeiten zwischen Herrenberg und Stuttgart-Vaihingen sowie zwischen Sindelfingen und Böblingen statt.;"<ul><li><strong>S1</strong> fällt zwischen Herrenberg und Stuttgart-Vaihingen aus.</li><li><strong>Zwischen Herrenberg und Stuttgart-Vaihingen</strong> (einzelne Fahrt nach 23 Uhr nur Herrenberg &gt; Böblingen) fährt ein <strong>Ersatzverkehr mit Bussen (S1E)</strong> im 30-Minuten-Takt.</li><li><strong>S60</strong> fällt zwischen Böblingen und Sindelfingen aus.</li><li><strong>Zwischen Böblingen und Sindelfingen</strong> fährt ein <strong>Ersatzverkehr mit Bussen (S60E) i</strong>m 30-Minuten-Takt.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 60;2025-04-08T21:00:00;2025-04-09T01:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-18/e580b3f1-e682-4773-9860-83a2ed4c5efcreisendenkarte_20250317-141859.png;isInTimeInterval, isWeek;2;2025-03-20T15:46:57.919266;8005201, 8001689, 8003022, 8005776, 8004490, 8002165, 8005574, 8001055, 8005773, 8002785;2025-03-20T16:49:34.778519
814cbfb8-4450-453f-9f1c-279ad0d2842c;Waiblingen <> Backnang: Zugausfälle und Ersatzverkehr mit Bussen;In der Nacht 10./11. April finden zwischen Waiblingen und Backnang Instandhaltungsarbeiten statt.;"<ul><li><ul><li><strong>S3</strong> fällt zwischen Waiblingen und Backnang aus.</li><li>Zwischen Waiblingen ZOB, Bussteig 11 und Backnang ZOB, Bussteig 2c verkehrt ein&nbsp;<strong>Ersatzverkehr mit Bussen&nbsp;</strong>(S3E).</li><li>Bitte beachten Sie die früheren Abfahrtszeiten der Busse in Backnang sowie die längeren Fahrtzeiten der Busse. Wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul></li></ul><p>Bitte beachten Sie, dass es aufgrund von Bauarbeiten in der Nacht 10./11. April zu weiteren Abweichungen auf der Linie S2 und S3 Richtung Filderstadt/S-Vaihingen kommt.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 3;2025-04-10T20:30:00;2025-04-11T05:00:00;RisDisruptions;Fahrplan Ersatzverkehr S3E 10.-11.4.pdf;;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-19/52636a69-a926-48ba-82dd-32d13e0ce208reisendenkarte_20250307-151057.png;isInTimeInterval, isWeek;2;2025-03-20T15:46:57.919266;8005454, 8004333, 8004233, 8003913, 8006479, 8000180, 8000016;2025-03-20T16:49:34.778547
01f946b5-f34d-43a8-9b54-808fd0041655;Stuttgart Hbf <> Esslingen/Fellbach: Haltausfälle und Ersatzverkehr mit Bussen;In der Nacht 10./11. April, von 21.00 Uhr bis 5.00 Uhr finden zwischen S-Hauptbahnhof und Esslingen/Fellbach Instandhaltungsarbeiten statt.;"<ul><li><strong>S1 Richtung Herrenberg</strong> hält nicht in Obertürkheim, Untertürkheim und Neckarpark.</li><li>Von Esslingen(N) nach Bad Cannstatt fährt ein <strong>Ersatzverkehr mit Bussen </strong>(S1E).</li><li><strong>S2 Richtung Filderstadt </strong>hält nicht in Sommerrain, Nürnberger Straße und Bad Cannstatt.</li><li><strong>S3 Richtung Stuttgart-Vaihingen</strong> hält nicht in Sommerrain, Nürnberger Straße und Bad Cannstatt.</li><li>Von Fellbach nach Bad Cannstatt fährt ein <strong>Ersatzverkehr</strong> <strong>mit Kleinbussen </strong>(S2E).</li></ul><p>Bitte beachten Sie die längeren Fahrtzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</p><p>Bitte beachten Sie, dass es von 11. bis 21. April zu weiteren Fahrplanabweichungen und Einschränkungen&nbsp;zwischen Bad Cannstatt und Esslingen kommt.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1, S 2, S 3;2025-04-10T21:00:00;2025-04-11T05:00:00;RisDisruptions;Fahrplan Ersatzverkehr S1E und S2E 10.-11.4.pdf;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-19/2fdb1bfe-4ef2-44dc-8c04-f4c641234bb7reisendenkarte_20250318-093500.png;isInTimeInterval, isWeek;2;2025-03-20T15:46:57.919266;8005772, 8004357, 8001974, 8005774, 8005769, 8005775, 8098096;2025-03-20T16:49:34.778574
7a683d12-10e5-49eb-b1d9-803ef82bba6c;Esslingen(N) <> Bad Cannstatt: Haltausfälle und Ersatzverkehr mit Bussen;Von Freitag, 11. April, 21.00 Uhr bis Montag, 21. April, 21.00 Uhr werden zwischen Esslingen(N) und Stuttgart-Obertürkheim Gleise und Weichen erneuert.;"<ul><li><strong>S1</strong> <strong>hält in beiden Richtungen nicht in Esslingen-Mettingen, Stuttgart-Obertürkheim, Stuttgart-Untertürkheim und Neckarpark.</strong></li><li>Zwischen Kirchheim(T)/Plochingen und Neckarpark fährt die S1 nur im 30-Minuten-Takt.</li><li>Zwischen Neckarpark und Herrenberg wird die S1 durch weitere Fahrten (als Linie S11) tagsüber von 6 bis 20.30 Uhr sowie an Samstagen von 8.30 und 20.30 Uhr zum 15-Minuten-Takt ergänzt.</li><li><strong>Zwischen Esslingen(N), Bahnhof/ZOB und Bad Cannstatt, Wilhelmsplatz verkehrt ein Ersatzverkehr mit Bussen (S1E) </strong>mit allen Unterwegshalten.</li></ul><p>Bitte beachten Sie diese Einschränkungen auch bei der&nbsp;<strong>An- und Abreise zum VfB-Heimspiel gegen Werder Bremen am Sonntag, 13. April 2025</strong>. Die DB empfiehlt ihren S-Bahn-Fahrgästen,&nbsp;<strong>bei der Hin- und Rückfahrt ausreichend Zeit einzuplanen</strong>, sowie&nbsp;den&nbsp;Bahnhof Bad Cannstatt für die An- und Abreise&nbsp;zu nutzen. Weitere Informationen dazu finden Sie zeitnah auf&nbsp;s-bahn-stuttgart.de/aktuelles</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>";S 1;2025-04-11T21:00:00;2025-04-21T21:00:00;RisDisruptions;;weitere Informationen;https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2025-03-14/8f29249a-58e3-41ac-95ac-facc518e0258reisendenkarte_20250314-101538.png;;2;2025-03-20T15:46:57.919266;8005769, 8001921, 8005775, 8001920, 8005772;2025-03-20T16:49:34.778605
